timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,hvac_load_kw,wards_lighting_load_kw,admin_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,gen2_power_kw,gen2_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,gen2_fuel_liters,battery_throughput_kwh
2025-01-15 02:05:00,125.0,715.891988469685,220,495.891988469685,0.0,343.30983817132034,57.218306361886725,95.36384393647788,0.0,0,0.0,OFF,0.0,OFF,341.37848645466045,-374.5135020150245,27.30835864457475,442.39541004211094,GRID_CONNECTED,True,50.0,1.0,-374.5135020150245,False,False,1558.4021475113257,0.0,0.0,0.0,853.6045899578893
2025-01-15 02:10:00,130.0,739.703377035267,220,519.703377035267,0.0,359.7946456398002,59.965774273300035,99.94295712216672,0.0,0,0.0,OFF,0.0,OFF,341.37848645466045,-398.3248905806065,25.172132277194,407.7885428905428,GRID_CONNECTED,True,50.0,1.0,-398.3248905806065,False,False,1620.044095597598,0.0,0.0,0.0,888.2114571094575
2025-01-15 02:15:00,135.0,731.474737632011,220,511.47473763201106,0.0,354.0978952836999,59.01631588061666,98.36052646769443,0.0,0,0.0,OFF,0.0,OFF,341.37848645466045,-390.0962511773506,23.08003630908426,373.896588207165,GRID_CONNECTED,True,50.0,1.0,-390.0962511773506,False,False,1681.0003237335989,0.0,0.0,0.0,922.1034117928352
2025-01-15 02:20:00,140.0,722.0146591704597,220,502.0146591704597,0.0,347.54861019493364,57.924768365822274,96.54128060970379,0.0,0,0.0,OFF,0.0,OFF,341.37848645466045,-380.63617271579926,21.0386749787663,340.826534656014,GRID_CONNECTED,True,50.0,1.0,-380.63617271579926,False,False,1741.1682119978038,0.0,0.0,0.0,955.1734653439862
2025-01-15 02:25:00,145.0,728.3656880576273,220,508.36568805762727,0.0,351.9454763475881,58.65757939126469,97.76263231877448,0.0,0,0.0,OFF,0.0,OFF,341.37848645466045,-386.9872016029668,18.96325292141471,307.20469732691834,GRID_CONNECTED,True,50.0,1.0,-386.9872016029668,False,False,1801.8653526692729,0.0,0.0,0.0,988.7953026730819
2025-01-15 02:30:00,150.0,724.1351547119784,220,504.13515471197843,0.0,349.0166455698312,58.1694409283052,96.94906821384201,0.0,0,0.0,OFF,0.0,OFF,341.37848645466045,-382.756668257318,16.910519320383003,273.95041299020465,GRID_CONNECTED,True,50.0,1.0,-382.756668257318,False,False,1862.209948895271,0.0,0.0,0.0,1022.0495870097956
2025-01-15 02:35:00,155.0,729.305643765541,220,509.30564376554105,0.0,352.59621491460535,58.766035819100885,97.94339303183482,0.0,0,0.0,OFF,0.0,OFF,341.37848645466045,-387.9271573108806,14.830056257021251,240.24691136374426,GRID_CONNECTED,True,50.0,1.0,-387.9271573108806,False,False,1922.985419209066,0.0,0.0,0.0,1055.753088636256
2025-01-15 02:40:00,160.0,717.4886151781018,220,497.4886151781018,0.0,344.4151951233012,57.4025325205502,95.67088753425034,0.0,0,0.0,OFF,0.0,OFF,404.5009697231247,-312.9876454549771,13.151495673195429,213.05422990576594,GRID_CONNECTED,True,50.0,1.0,-312.9876454549771,False,False,1982.7761371405745,0.0,0.0,0.0,1082.9457700942344
2025-01-15 02:45:00,165.0,736.4619409043372,220,516.4619409043372,0.0,357.55057447223345,59.591762412038904,99.31960402006484,0.0,0,0.0,OFF,0.0,OFF,532.2450212812735,-204.21691962306377,12.056275217029176,195.31165851587267,GRID_CONNECTED,True,50.0,1.0,-204.21691962306375,False,False,2044.1479655492692,0.0,0.0,0.0,1100.6883414841277
2025-01-15 02:50:00,170.0,730.3608670301621,220,510.3608670301621,0.0,353.32675409780455,58.8877923496341,98.14632058272349,0.0,0,0.0,OFF,0.0,OFF,597.1142329666715,-133.24663406349063,11.341670180330972,183.73505692136175,GRID_CONNECTED,True,50.0,1.0,-133.24663406349066,False,False,2105.011371135116,0.0,0.0,0.0,1112.2649430786387
2025-01-15 02:55:00,175.0,706.307613111614,220,486.30761311161405,0.0,336.67450138496355,56.11241689749393,93.52069482915655,0.0,0,0.0,OFF,0.0,OFF,619.3673854261671,-86.94022768544698,10.875407561148368,176.18160249060355,GRID_CONNECTED,True,50.0,1.0,-86.94022768544698,False,False,2163.8703388944173,0.0,0.0,0.0,1119.8183975093968
2025-01-15 03:00:00,180.0,723.8788888140743,220,503.87888881407434,0.0,348.8392307174361,58.13987178623935,96.89978631039892,0.0,0,0.0,OFF,0.0,OFF,667.1524788516601,-56.72640996241423,10.571182403358392,171.25315493440596,GRID_CONNECTED,True,50.0,1.0,-56.72640996241421,False,False,2224.1935796289235,0.0,0.0,0.0,1124.7468450655945
2025-01-15 03:05:00,185.0,702.9201578041475,220,482.9201578041475,0.0,334.32934001825595,55.72155666970933,92.86926111618222,0.0,0,0.0,OFF,0.0,OFF,667.1524788516601,-35.76767895248736,10.379359445051822,168.1456230098395,GRID_CONNECTED,True,50.0,1.0,-35.76767895248736,False,False,2282.770259445936,0.0,0.0,0.0,1127.854376990161
2025-01-15 03:10:00,190.0,737.3754544656213,220,517.3754544656213,0.0,358.1830069377378,59.697167822956295,99.49527970492717,0.0,0,0.0,OFF,0.0,OFF,712.7929624262632,-24.58249203935807,10.247522924381826,166.00987137498558,GRID_CONNECTED,True,50.0,1.0,-24.582492039358044,False,False,2344.2182139847378,0.0,0.0,0.0,1129.990128625015
2025-01-15 03:15:00,195.0,703.982409667115,220,483.982409667115,0.0,335.0647451541565,55.84412419235942,93.07354032059904,0.0,0,0.0,OFF,0.0,OFF,679.399917627757,-24.58249203935807,10.247522924381826,166.00987137498558,GRID_CONNECTED,True,50.0,1.0,-24.582492039358044,False,False,2402.883414790331,0.0,0.0,0.0,1129.990128625015
2025-01-15 03:20:00,200.0,723.4621703122508,220,503.4621703122508,0.0,348.5507332930967,58.09178888218278,96.81964813697131,0.0,0,0.0,OFF,0.0,OFF,707.4226848123085,-16.03948549994234,10.161502761809874,164.61634474131998,GRID_CONNECTED,True,50.0,1.0,-16.039485499942316,False,False,2463.1719289830185,0.0,0.0,0.0,1131.3836552586804
2025-01-15 03:25:00,205.0,739.0797371685288,220,519.0797371685288,0.0,359.3628949628277,59.89381582713794,99.82302637856324,0.0,0,0.0,OFF,0.0,OFF,728.6143582032489,-10.465378965279855,10.1053766722309,163.70710209014058,GRID_CONNECTED,True,50.0,1.0,-10.46537896527991,False,False,2524.7619070803958,0.0,0.0,0.0,1132.29289790986
2025-01-15 03:30:00,210.0,714.2085673619423,220,494.2085673619423,0.0,342.144392789037,57.024065464839495,95.04010910806583,0.0,0,0.0,OFF,0.0,OFF,703.7431883966624,-10.465378965279855,10.1053766722309,163.70710209014058,GRID_CONNECTED,True,50.0,1.0,-10.46537896527991,False,False,2584.279287693891,0.0,0.0,0.0,1132.29289790986
2025-01-15 03:35:00,215.0,713.7426357257211,220,493.74263572572113,0.0,341.82182473319153,56.97030412219859,94.95050687033098,0.0,0,0.0,OFF,0.0,OFF,703.2772567604412,-10.465378965279855,10.1053766722309,163.70710209014058,GRID_CONNECTED,True,50.0,1.0,-10.46537896527991,False,False,2643.7578406710345,0.0,0.0,0.0,1132.29289790986
2025-01-15 03:40:00,220.0,731.0593378309366,220,511.05933783093656,0.0,353.810310806033,58.96838513433883,98.28064189056472,0.0,0,0.0,OFF,0.0,OFF,724.2309294703742,-6.828408360562318,10.068755747121717,163.1138431033718,GRID_CONNECTED,True,50.0,1.0,-6.828408360562321,False,False,2704.679452156946,0.0,0.0,0.0,1132.8861568966288
2025-01-15 03:45:00,225.0,711.9014633672543,220,491.90146336725434,0.0,340.5471669465607,56.75786115776012,94.59643526293353,0.0,0,0.0,OFF,0.0,OFF,705.073055006692,-6.828408360562318,10.068755747121717,163.1138431033718,GRID_CONNECTED,True,50.0,1.0,-6.828408360562321,False,False,2764.004574104217,0.0,0.0,0.0,1132.8861568966288
2025-01-15 03:50:00,230.0,709.7146427490429,220,489.7146427490429,0.0,339.0332142108759,56.50553570181265,94.17589283635441,0.0,0,0.0,OFF,0.0,OFF,702.8862343884806,-6.828408360562318,10.068755747121717,163.1138431033718,GRID_CONNECTED,True,50.0,1.0,-6.828408360562321,False,False,2823.147460999971,0.0,0.0,0.0,1132.8861568966288
2025-01-15 03:55:00,235.0,725.0550272284133,220,505.05502722841334,0.0,349.6534803889015,58.27558006481692,97.12596677469487,0.0,0,0.0,OFF,0.0,OFF,720.5996548149261,-4.455372413487251,10.044861473248147,162.72675586661998,GRID_CONNECTED,True,50.0,1.0,-4.4553724134872255,False,False,2883.5687132690055,0.0,0.0,0.0,1133.2732441333806
2025-01-15 04:00:00,240.0,732.0018534047986,220,512.0018534047986,0.0,354.46282158793747,59.07713693132291,98.46189488553819,0.0,0,0.0,OFF,0.0,OFF,729.0948299383186,-2.90702346647995,10.02927103356802,162.47419074380196,GRID_CONNECTED,True,50.0,1.0,-2.9070234664799273,False,False,2944.5688677194053,0.0,0.0,0.0,1133.5258092561985
2025-01-15 04:05:00,245.0,712.4306398230957,220,492.4306398230957,0.0,340.9135198775278,56.81891997958797,94.69819996597994,0.0,0,0.0,OFF,0.0,OFF,709.5236163566158,-2.90702346647995,10.02927103356802,162.47419074380196,GRID_CONNECTED,True,50.0,1.0,-2.9070234664799273,False,False,3003.9380877046633,0.0,0.0,0.0,1133.5258092561985
2025-01-15 04:10:00,250.0,716.8006305850888,220,496.8006305850888,0.0,343.9388980973692,57.32314968289486,95.53858280482477,0.0,0,0.0,OFF,0.0,OFF,713.8936071186089,-2.90702346647995,10.02927103356802,162.47419074380196,GRID_CONNECTED,True,50.0,1.0,-2.9070234664799273,False,False,3063.671473586754,0.0,0.0,0.0,1133.5258092561985
2025-01-15 04:15:00,255.0,709.6222007755357,220,489.6222007755357,0.0,338.9692159215247,56.494869320254125,94.15811553375687,0.0,0,0.0,OFF,0.0,OFF,706.7151773090558,-2.90702346647995,10.02927103356802,162.47419074380196,GRID_CONNECTED,True,50.0,1.0,-2.9070234664799273,False,False,3122.806656984715,0.0,0.0,0.0,1133.5258092561985
2025-01-15 04:20:00,260.0,739.2125878224731,220,519.2125878224731,0.0,359.4548684924814,59.9091447487469,99.84857458124483,0.0,0,0.0,OFF,0.0,OFF,737.3158248472654,-1.8967629752077513,10.019098646212553,162.30939806864336,GRID_CONNECTED,True,50.0,1.0,-1.8967629752077073,False,False,3184.407705969921,0.0,0.0,0.0,1133.6906019313572
2025-01-15 04:25:00,265.0,738.0194113767992,220,518.0194113767992,0.0,358.628823260861,59.77147054347684,99.61911757246139,0.0,0,0.0,OFF,0.0,OFF,736.1226484015915,-1.8967629752077513,10.019098646212553,162.30939806864336,GRID_CONNECTED,True,50.0,1.0,-1.8967629752077073,False,False,3245.9093235846544,0.0,0.0,0.0,1133.6906019313572
2025-01-15 04:30:00,270.0,729.4103424515522,220,509.4103424515522,0.0,352.66869862030535,58.77811643671756,97.96352739452927,0.0,0,0.0,OFF,0.0,OFF,727.5135794763445,-1.8967629752077513,10.019098646212553,162.30939806864336,GRID_CONNECTED,True,50.0,1.0,-1.8967629752077073,False,False,3306.6935187889503,0.0,0.0,0.0,1133.6906019313572
2025-01-15 04:35:00,275.0,702.5875727095015,220,482.5875727095015,0.0,334.09908879888565,55.683181466480946,92.80530244413491,0.0,0,0.0,OFF,0.0,OFF,700.6908097342938,-1.8967629752077513,10.019098646212553,162.30939806864336,GRID_CONNECTED,True,50.0,1.0,-1.8967629752077073,False,False,3365.2424831814087,0.0,0.0,0.0,1133.6906019313572
2025-01-15 04:40:00,280.0,722.9576923388612,220,502.9576923388612,0.0,348.2014793115193,58.03357988525321,96.72263314208868,0.0,0,0.0,OFF,0.0,OFF,721.7201000642877,-1.2375922745734542,10.012461407838732,162.20187480698743,GRID_CONNECTED,True,50.0,1.0,-1.2375922745734442,False,False,3425.4889575429806,0.0,0.0,0.0,1133.798125193013
2025-01-15 04:45:00,285.0,736.7820458265376,220,516.7820458265376,0.0,357.7721855722183,59.628697595369715,99.38116265894953,0.0,0,0.0,OFF,0.0,OFF,735.9745465985877,-0.8074992279498161,10.00813076924903,162.1317184618343,GRID_CONNECTED,True,50.0,1.0,-0.8074992279498474,False,False,3486.8874613618586,0.0,0.0,0.0,1133.8682815381662
2025-01-15 04:50:00,290.0,726.1149735830365,220,506.11497358303654,0.0,350.3872894036407,58.397881567273444,97.3298026121224,0.0,0,0.0,OFF,0.0,OFF,725.3074743550867,-0.8074992279498161,10.00813076924903,162.1317184618343,GRID_CONNECTED,True,50.0,1.0,-0.8074992279498474,False,False,3547.3970424937784,0.0,0.0,0.0,1133.8682815381662
2025-01-15 04:55:00,295.0,713.6109708139711,220,493.6109708139711,0.0,341.73067210198,56.955112016996665,94.92518669499445,0.0,0,0.0,OFF,0.0,OFF,712.8034715860213,-0.8074992279498161,10.00813076924903,162.1317184618343,GRID_CONNECTED,True,50.0,1.0,-0.8074992279498474,False,False,3606.8646233949426,0.0,0.0,0.0,1133.8682815381662
2025-01-15 05:00:00,300.0,735.4136934023568,220,515.4136934023568,0.0,356.8248646631701,59.47081077719501,99.11801796199168,0.0,0,0.0,OFF,0.0,OFF,734.8868195550197,-0.5268738473371585,10.00530513160604,162.08594313201786,GRID_CONNECTED,True,50.0,1.0,-0.5268738473371286,False,False,3668.149097845139,0.0,0.0,0.0,1133.9140568679827
2025-01-15 05:05:00,305.0,707.8948755837031,220,487.8948755837031,0.0,337.7733754041021,56.29556256735036,93.8259376122506,0.0,0,0.0,OFF,0.0,OFF,707.368001736366,-0.5268738473371585,10.00530513160604,162.08594313201786,GRID_CONNECTED,True,50.0,1.0,-0.5268738473371286,False,False,3727.140337477114,0.0,0.0,0.0,1133.9140568679827
2025-01-15 05:10:00,310.0,699.60034663334,220,479.60034663334,0.0,332.0310092076969,55.33850153461615,92.23083589102691,0.0,0,0.0,OFF,0.0,OFF,699.0734727860029,-0.5268738473371585,10.00530513160604,162.08594313201786,GRID_CONNECTED,True,50.0,1.0,-0.5268738473371286,False,False,3785.4403663632256,0.0,0.0,0.0,1133.9140568679827
2025-01-15 05:15:00,315.0,730.5300428390204,220,510.53004283902044,0.0,353.44387581162954,58.907312635271595,98.17885439211932,0.0,0,0.0,OFF,0.0,OFF,730.1862703109491,-0.3437725280713749,10.003461470925492,162.056075828993,GRID_CONNECTED,True,50.0,1.0,-0.34377252807132663,False,False,3846.317869933144,0.0,0.0,0.0,1133.9439241710077
2025-01-15 05:20:00,320.0,732.185935770168,220,512.185935770168,0.0,354.59026322550096,59.09837720425016,98.49729534041694,0.0,0,0.0,OFF,0.0,OFF,731.8421632420967,-0.3437725280713749,10.003461470925492,162.056075828993,GRID_CONNECTED,True,50.0,1.0,-0.34377252807132663,False,False,3907.333364580658,0.0,0.0,0.0,1133.9439241710077
2025-01-15 05:25:00,325.0,739.1329022738233,220,519.1329022738233,0.0,359.39970157418537,59.89995026236423,99.83325043727372,0.0,0,0.0,OFF,0.0,OFF,738.789129745752,-0.3437725280713749,10.003461470925492,162.056075828993,GRID_CONNECTED,True,50.0,1.0,-0.34377252807132663,False,False,3968.9277731034763,0.0,0.0,0.0,1133.9439241710077
2025-01-15 05:30:00,330.0,730.9564622681238,220,510.9564622681238,0.0,353.7390892625473,58.95651487709121,98.26085812848535,0.0,0,0.0,OFF,0.0,OFF,730.6126897400525,-0.3437725280713749,10.003461470925492,162.056075828993,GRID_CONNECTED,True,50.0,1.0,-0.34377252807132663,False,False,4029.84081162582,0.0,0.0,0.0,1133.9439241710077
2025-01-15 05:35:00,335.0,710.9667247641355,220,490.9667247641355,0.0,339.90004022132456,56.6500067035541,94.41667783925682,0.0,0,0.0,OFF,0.0,OFF,710.6229522360642,-0.3437725280713749,10.003461470925492,162.056075828993,GRID_CONNECTED,True,50.0,1.0,-0.34377252807132663,False,False,4089.0880386894983,0.0,0.0,0.0,1133.9439241710077
2025-01-15 05:40:00,340.0,709.8158866777595,220,489.8158866777595,0.0,339.10330616152584,56.51721769358764,94.19536282264606,0.0,0,0.0,OFF,0.0,OFF,709.4721141496882,-0.3437725280713749,10.003461470925492,162.056075828993,GRID_CONNECTED,True,50.0,1.0,-0.34377252807132663,False,False,4148.239362579312,0.0,0.0,0.0,1133.9439241710077
2025-01-15 05:45:00,345.0,727.4903664491237,220,507.4903664491237,0.0,351.33948446477797,58.55658074412966,97.5943012402161,0.0,0,0.0,OFF,0.0,OFF,727.2660631331519,-0.22430331597188768,10.002258526622485,162.03658813128428,GRID_CONNECTED,True,50.0,1.0,-0.22430331597183795,False,False,4208.863559783405,0.0,0.0,0.0,1133.9634118687163
2025-01-15 05:50:00,350.0,709.502242293402,220,489.502242293402,0.0,338.886167741586,56.481027956931,94.135046594885,0.0,0,0.0,OFF,0.0,OFF,709.2779389774302,-0.22430331597188768,10.002258526622485,162.03658813128428,GRID_CONNECTED,True,50.0,1.0,-0.22430331597183795,False,False,4267.988746641189,0.0,0.0,0.0,1133.9634118687163
2025-01-15 05:55:00,355.0,723.8099450091004,220,503.8099450091004,0.0,348.79150039091564,58.131916731819274,96.88652788636546,0.0,0,0.0,OFF,0.0,OFF,723.6635924839633,-0.1463525251370598,10.00147363436362,162.02387287669063,GRID_CONNECTED,True,50.0,1.0,-0.14635252513710384,False,False,4328.306242058614,0.0,0.0,0.0,1133.9761271233099
2025-01-15 06:00:00,360.0,664.8084716326656,220,444.8084716326656,0.0,307.94432651492235,51.324054419153725,85.54009069858954,2.2046468805129304e-30,0,0.0,OFF,0.0,OFF,703.6635924839633,38.85512085129767,10.193184141998165,165.12958310037027,GRID_CONNECTED,True,50.0,1.0,38.85512085129767,False,False,4383.706948028002,1.8372057337607753e-31,0.0,0.0,1133.9761271233099
2025-01-15 06:05:00,365.0,654.7170376070761,220,434.7170376070761,0.0,300.95794911259117,50.15965818543186,83.5994303090531,0.27980919223794687,0,0.0,OFF,0.0,OFF,693.2923492661358,38.85512085129767,10.193184141998165,165.12958310037027,GRID_CONNECTED,True,50.0,1.0,38.85512085129767,False,False,4438.266701161925,0.02331743268649557,0.0,0.0,1133.9761271233099
