timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,hvac_load_kw,wards_lighting_load_kw,admin_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,gen2_power_kw,gen2_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,gen2_fuel_liters,battery_throughput_kwh
2025-01-15 00:50:00,50.0,545.7089094207005,320,225.70890942070048,0.0,96.73238975172877,48.36619487586439,80.61032479310731,0.0,0,0.0,OFF,0.0,OFF,60.88405807662605,-484.82485134407443,70.16302301878503,1683.9125524508408,GRID_CONNECTED,True,50.0,1.0,-484.82485134407443,False,False,502.5798781322917,0.0,0.0,0.0,476.08744754915904
2025-01-15 00:55:00,55.0,544.2971692732275,320,224.2971692732275,0.0,96.12735825995465,48.063679129977324,80.10613188329555,0.0,0,0.0,OFF,0.0,OFF,60.88405807662605,-483.41311119660145,68.39370996071847,1641.4490390572435,GRID_CONNECTED,True,50.0,1.0,-483.41311119660145,False,False,547.9379755717273,0.0,0.0,0.0,518.5509609427564
2025-01-15 01:00:00,60.0,560.3934423122583,320,240.39344231225834,0.0,103.02576099096787,51.512880495483934,85.85480082580655,0.0,0,0.0,OFF,0.0,OFF,60.88405807662605,-499.5093842356323,66.56548384172218,1597.5716122013323,GRID_CONNECTED,True,50.0,1.0,-499.5093842356323,False,False,594.6374290977488,0.0,0.0,0.0,562.4283877986676
2025-01-15 01:05:00,65.0,557.8164763801304,320,237.81647638013044,0.0,101.9213470200559,50.96067351002795,84.93445585004659,0.0,0,0.0,OFF,0.0,OFF,60.88405807662605,-496.9324183035044,64.74668953036267,1553.920548728704,GRID_CONNECTED,True,50.0,1.0,-496.9324183035044,False,False,641.1221354627597,0.0,0.0,0.0,606.079451271296
2025-01-15 01:10:00,70.0,534.7470032260215,320,214.74700322602155,0.0,92.03442995400924,46.01721497700462,76.6953582950077,0.0,0,0.0,OFF,0.0,OFF,60.88405807662605,-473.8629451493955,63.01233049630303,1512.2959319112726,GRID_CONNECTED,True,50.0,1.0,-473.8629451493955,False,False,685.6843857315948,0.0,0.0,0.0,647.7040680887272
2025-01-15 01:15:00,75.0,533.5348453428674,320,213.53484534286736,0.0,91.51493371837172,45.75746685918586,76.26244476530977,0.0,0,0.0,OFF,0.0,OFF,60.88405807662605,-472.6507872662413,61.28240801293147,1470.7777923103552,GRID_CONNECTED,True,50.0,1.0,-472.6507872662413,False,False,730.1456228435004,0.0,0.0,0.0,689.2222076896448
2025-01-15 01:20:00,80.0,537.6586702703652,320,217.65867027036518,0.0,93.28228725872793,46.64114362936397,77.73523938227328,0.0,0,0.0,OFF,0.0,OFF,60.88405807662605,-476.77461219373913,59.53739215057533,1428.897411613808,GRID_CONNECTED,True,50.0,1.0,-476.77461219373913,False,False,774.9505120326975,0.0,0.0,0.0,731.1025883861922
2025-01-15 01:25:00,85.0,544.054504893915,320,224.054504893915,0.0,96.02335924024929,48.011679620124646,80.01946603354108,0.0,0,0.0,OFF,0.0,OFF,60.88405807662605,-483.17044681728896,57.768967254714354,1386.4552141131444,GRID_CONNECTED,True,50.0,1.0,-483.17044681728896,False,False,820.2883874405237,0.0,0.0,0.0,773.5447858868557
2025-01-15 01:30:00,90.0,558.8713072935504,320,238.87130729355044,0.0,102.37341741152161,51.18670870576081,85.31118117626801,0.0,0,0.0,OFF,0.0,OFF,60.88405807662605,-497.9872492169244,55.946312216233586,1342.711493189606,GRID_CONNECTED,True,50.0,1.0,-497.9872492169244,False,False,866.860996381653,0.0,0.0,0.0,817.2885068103941
2025-01-15 01:35:00,95.0,543.5472257720464,320,223.54722577204643,0.0,95.80595390230562,47.90297695115281,79.83829491858802,0.0,0,0.0,OFF,0.0,OFF,60.88405807662605,-482.6631676954204,54.17974398407001,1300.31385561768,GRID_CONNECTED,True,50.0,1.0,-482.6631676954204,False,False,912.1565985293234,0.0,0.0,0.0,859.68614438232
2025-01-15 01:40:00,100.0,549.6725411537644,320,229.67254115376443,0.0,98.43108906589904,49.21554453294952,82.02590755491586,0.0,0,0.0,OFF,0.0,OFF,60.88405807662605,-488.7884830771384,52.39075683061812,1257.378163934835,GRID_CONNECTED,True,50.0,1.0,-488.7884830771384,False,False,957.9626436254705,0.0,0.0,0.0,902.6218360651651
2025-01-15 01:45:00,105.0,562.7892031666976,320,242.78920316669758,0.0,104.05251564287039,52.026257821435195,86.71042970239199,0.0,0,0.0,OFF,0.0,OFF,62.789203166697575,-500.0,50.56073503653919,1213.4576408769408,GRID_CONNECTED,True,50.0,1.0,-500.0,False,False,1004.861743889362,0.0,0.0,0.0,946.5423591230592
2025-01-15 01:50:00,110.0,558.8738329645989,320,238.87383296459893,0.0,102.37449984197097,51.18724992098549,85.31208320164248,0.0,0,0.0,OFF,0.0,OFF,62.789203166697575,-496.08462979790136,48.74504366806374,1169.8810480335296,GRID_CONNECTED,True,50.0,1.0,-496.08462979790136,False,False,1051.4345633030784,0.0,0.0,0.0,990.1189519664705
2025-01-15 01:55:00,115.0,558.3989295786962,320,238.3989295786962,0.0,102.17096981944123,51.08548490972061,85.14247484953435,0.0,0,0.0,OFF,0.0,OFF,62.789203166697575,-495.6097264119986,46.93109046668083,1126.34617120034,GRID_CONNECTED,True,50.0,1.0,-495.6097264119986,False,False,1097.9678074346364,0.0,0.0,0.0,1033.65382879966
2025-01-15 02:00:00,120.0,545.5145396430858,320,225.51453964308575,0.0,96.64908841846533,48.32454420923266,80.54090701538777,0.0,0,0.0,OFF,0.0,OFF,62.789203166697575,-482.7253364763882,45.16429469406909,1083.9430726576581,GRID_CONNECTED,True,50.0,1.0,-482.7253364763882,False,False,1143.4273524048936,0.0,0.0,0.0,1076.0569273423419
2025-01-15 02:05:00,125.0,543.709324899578,320,223.70932489957795,0.0,95.87542495696198,47.93771247848099,79.89618746413498,0.0,0,0.0,OFF,0.0,OFF,62.789203166697575,-480.9201217328804,43.40410608610456,1041.6985460665096,GRID_CONNECTED,True,50.0,1.0,-480.9201217328804,False,False,1188.7364628131918,0.0,0.0,0.0,1118.3014539334904
2025-01-15 02:10:00,130.0,565.6380782514219,320,245.63807825142192,0.0,105.27346210775225,52.636731053876126,87.72788508979355,0.0,0,0.0,OFF,0.0,OFF,65.63807825142192,-500.0,41.574084292025645,997.7780230086155,GRID_CONNECTED,True,50.0,1.0,-500.0,False,False,1235.8729693341436,0.0,0.0,0.0,1162.2219769913845
2025-01-15 02:15:00,135.0,565.757870090265,320,245.757870090265,0.0,105.32480146725642,52.66240073362821,87.77066788938035,0.0,0,0.0,OFF,0.0,OFF,65.75787009026499,-500.0,39.74406249794672,953.8574999507214,GRID_CONNECTED,True,50.0,1.0,-500.0,False,False,1283.0194585083323,0.0,0.0,0.0,1206.1425000492786
2025-01-15 02:20:00,140.0,537.1836940011789,320,217.18369400117888,0.0,93.07872600050523,46.539363000252614,77.56560500042102,0.0,0,0.0,OFF,0.0,OFF,65.75787009026499,-471.4258239109139,38.018623433849555,912.4469624123893,GRID_CONNECTED,True,50.0,1.0,-471.4258239109139,False,False,1327.7847663417638,0.0,0.0,0.0,1247.5530375876108
2025-01-15 02:25:00,145.0,546.7231695901827,320,226.7231695901827,0.0,97.16707268150687,48.58353634075343,80.97256056792239,0.0,0,0.0,OFF,0.0,OFF,65.75787009026499,-480.9652994999177,36.258269473288465,870.1984673589232,GRID_CONNECTED,True,50.0,1.0,-480.9652994999177,False,False,1373.345030474279,0.0,0.0,0.0,1289.801532641077
2025-01-15 02:30:00,150.0,538.177325594771,320,218.177325594771,0.0,93.50456811204471,46.752284056022354,77.92047342670394,0.0,0,0.0,OFF,0.0,OFF,65.75787009026499,-472.419455504506,34.52919367424818,828.7006481819562,GRID_CONNECTED,True,50.0,1.0,-472.419455504506,False,False,1418.19314094051,0.0,0.0,0.0,1331.299351818044
2025-01-15 02:35:00,155.0,556.9080850847538,320,236.9080850847538,0.0,101.53203646489449,50.766018232447244,84.61003038741207,0.0,0,0.0,OFF,0.0,OFF,65.75787009026499,-491.1502149944888,32.731562479035254,785.557499496846,GRID_CONNECTED,True,50.0,1.0,-491.1502149944888,False,False,1464.6021480309062,0.0,0.0,0.0,1374.4425005031542
2025-01-15 02:40:00,160.0,543.8733730826132,320,223.87337308261317,0.0,95.94573132111994,47.97286566055997,79.95477610093327,0.0,0,0.0,OFF,0.0,OFF,65.75787009026499,-478.1155029923482,30.981638897909246,743.5593335498219,GRID_CONNECTED,True,50.0,1.0,-478.1155029923482,False,False,1509.924929121124,0.0,0.0,0.0,1416.4406664501785
2025-01-15 02:45:00,165.0,565.4111334097233,320,245.41113340972333,0.0,105.17620003273856,52.58810001636928,87.64683336061547,0.0,0,0.0,OFF,0.0,OFF,65.75787009026499,-499.65326331945835,29.15288617519472,699.6692682046732,GRID_CONNECTED,True,50.0,1.0,-499.65326331945835,False,False,1557.0425235719342,0.0,0.0,0.0,1460.3307317953272
2025-01-15 02:50:00,170.0,535.7592785096457,320,215.7592785096457,0.0,92.46826221841958,46.23413110920979,77.05688518201632,0.0,0,0.0,OFF,0.0,OFF,65.75787009026499,-470.0014084193807,27.432660533884206,658.383852813221,GRID_CONNECTED,True,50.0,1.0,-470.0014084193807,False,False,1601.6891301144046,0.0,0.0,0.0,1501.6161471867795
2025-01-15 02:55:00,175.0,535.0606439674059,320,215.0606439674059,0.0,92.16884741460252,46.08442370730126,76.80737284550212,0.0,0,0.0,OFF,0.0,OFF,65.75787009026499,-469.3027738771409,25.714991925450487,617.1598062108117,GRID_CONNECTED,True,50.0,1.0,-469.3027738771409,False,False,1646.2775171116884,0.0,0.0,0.0,1542.8401937891888
2025-01-15 03:00:00,180.0,564.6902976571243,320,244.69029765712435,0.0,104.86727042448187,52.43363521224094,87.38939202040156,0.0,0,0.0,OFF,0.0,OFF,65.75787009026499,-498.93242756685936,23.888877493010373,573.333059832249,GRID_CONNECTED,True,50.0,1.0,-498.93242756685936,False,False,1693.3350419164487,0.0,0.0,0.0,1586.6669401677516
2025-01-15 03:05:00,185.0,561.13437549308,320,241.13437549308003,0.0,103.34330378274859,51.671651891374296,86.11941981895716,0.0,0,0.0,OFF,0.0,OFF,65.75787009026499,-495.37650540281504,22.07577789068676,529.8186693764823,GRID_CONNECTED,True,50.0,1.0,-495.37650540281504,False,False,1740.0962398742054,0.0,0.0,0.0,1630.1813306235183
2025-01-15 03:10:00,190.0,561.7690281010616,320,241.76902810106162,0.0,103.61529775759784,51.80764887879892,86.34608146466488,0.0,0,0.0,OFF,0.0,OFF,65.75787009026499,-496.01115801079663,20.260355432154597,486.24853037171033,GRID_CONNECTED,True,50.0,1.0,-496.01115801079663,False,False,1786.910325549294,0.0,0.0,0.0,1673.7514696282904
2025-01-15 03:15:00,195.0,552.179704356087,320,232.17970435608697,0.0,99.50558758118014,49.75279379059007,82.92132298431679,0.0,0,0.0,OFF,0.0,OFF,65.75787009026499,-486.421834265822,18.480030316509996,443.5207275962399,GRID_CONNECTED,True,50.0,1.0,-486.421834265822,False,False,1832.9253009123013,0.0,0.0,0.0,1716.4792724037607
2025-01-15 03:20:00,200.0,538.5179665899846,320,218.51796658998455,0.0,93.65055710999337,46.825278554996686,78.04213092499448,0.0,0,0.0,OFF,0.0,OFF,65.75787009026499,-472.76009649971957,16.749707756579312,401.9929861579035,GRID_CONNECTED,True,50.0,1.0,-472.76009649971957,False,False,1877.8017981281332,0.0,0.0,0.0,1758.007013842097
2025-01-15 03:25:00,205.0,556.3819705139803,320,236.38197051398026,0.0,101.30655879170583,50.65327939585291,84.42213232642152,0.0,0,0.0,OFF,0.0,OFF,65.75787009026499,-490.6241004237153,14.954002163627782,358.89605192706676,GRID_CONNECTED,True,50.0,1.0,-490.6241004237153,False,False,1924.1669623376315,0.0,0.0,0.0,1801.1039480729337
2025-01-15 03:30:00,210.0,555.2687753316044,320,235.2687753316044,0.0,100.82947514211617,50.41473757105808,84.02456261843014,0.0,0,0.0,OFF,0.0,OFF,79.68456762333727,-475.5842077082671,13.21334323357601,317.12023760582423,GRID_CONNECTED,True,50.0,1.0,-475.5842077082671,False,False,1970.4393602819318,0.0,0.0,0.0,1842.8797623941762
2025-01-15 03:35:00,215.0,536.8055004203326,320,216.80550042033258,0.0,92.9166430372854,46.4583215186427,77.43053586440449,0.0,0,0.0,OFF,0.0,OFF,228.3245499970356,-308.480950423297,12.084289508910382,290.0229482138492,GRID_CONNECTED,True,50.0,1.0,-308.480950423297,False,False,2015.1731519836262,0.0,0.0,0.0,1869.9770517861512
2025-01-15 03:40:00,220.0,549.755574822031,320,229.755574822031,0.0,98.46667492372757,49.23333746186378,82.05556243643964,0.0,0,0.0,OFF,0.0,OFF,349.66378196663436,-200.09179285539668,11.351944825426981,272.44667581024754,GRID_CONNECTED,True,50.0,1.0,-200.09179285539665,False,False,2060.986116552129,0.0,0.0,0.0,1887.5533241897529
2025-01-15 03:45:00,225.0,550.8872662207941,320,230.88726622079412,0.0,98.95168552319748,49.47584276159874,82.45973793599791,0.0,0,0.0,OFF,0.0,OFF,421.1005629798039,-129.78670324099022,10.87691983440165,261.0460760256396,GRID_CONNECTED,True,50.0,1.0,-129.78670324099022,False,False,2106.893388737195,0.0,0.0,0.0,1898.9539239743608
2025-01-15 03:50:00,230.0,543.0851898971396,320,223.08518989713957,0.0,95.60793852734554,47.80396926367277,79.67328210612128,0.0,0,0.0,OFF,0.0,OFF,458.90088579458126,-84.18430410255831,10.568801611947551,253.6512386867412,GRID_CONNECTED,True,50.0,1.0,-84.18430410255831,False,False,2152.15048789529,0.0,0.0,0.0,1906.3487613132593
2025-01-15 03:55:00,235.0,562.148727338898,320,242.14872733889797,0.0,103.77802600238485,51.889013001192424,86.48168833532071,0.0,0,0.0,OFF,0.0,OFF,507.5437725919331,-54.60495474696489,10.368945097444273,248.85468233866254,GRID_CONNECTED,True,50.0,1.0,-54.60495474696489,False,False,2198.9962151735317,0.0,0.0,0.0,1911.145317661338
2025-01-15 04:00:00,240.0,565.6010917777724,320,245.60109177777235,0.0,105.25761076190243,52.62880538095121,87.71467563491869,0.0,0,0.0,OFF,0.0,OFF,530.1823624231222,-35.418729354650225,10.239311004169087,245.74346410005808,GRID_CONNECTED,True,50.0,1.0,-35.41872935465017,False,False,2246.129639488346,0.0,0.0,0.0,1914.2565358999423
2025-01-15 04:05:00,245.0,543.7112316277602,320,223.71123162776018,0.0,95.87624212618293,47.938121063091465,79.89686843848578,0.0,0,0.0,OFF,0.0,OFF,530.1823624231222,-13.528869204638,10.189794753181625,244.555074076359,GRID_CONNECTED,True,50.0,1.0,-13.528869204638,False,False,2291.4389087906593,0.0,0.0,0.0,1915.4449259236414
2025-01-15 04:10:00,250.0,549.9983486519918,320,229.99834865199182,0.0,98.57072085085363,49.285360425426816,82.14226737571137,0.0,0,0.0,OFF,0.0,OFF,531.7780523465558,-18.220296305435966,10.123107674514578,242.95458418834988,GRID_CONNECTED,True,50.0,1.0,-18.220296305436023,False,False,2337.2721045116587,0.0,0.0,0.0,1917.0454158116506
2025-01-15 04:15:00,255.0,549.6021653438156,320,229.6021653438156,0.0,98.4009280044924,49.2004640022462,82.000773337077,0.0,0,0.0,OFF,0.0,OFF,537.7838285904161,-11.818336753399535,10.079852046857608,241.9164491245826,GRID_CONNECTED,True,50.0,1.0,-11.818336753399535,False,False,2383.0722849569765,0.0,0.0,0.0,1918.0835508754178
2025-01-15 04:20:00,260.0,543.6369935864479,320,223.63699358644794,0.0,95.84442582276341,47.922212911381706,79.87035485230284,0.0,0,0.0,OFF,0.0,OFF,531.8186568330484,-11.818336753399535,10.079852046857608,241.9164491245826,GRID_CONNECTED,True,50.0,1.0,-11.818336753399535,False,False,2428.375367755847,0.0,0.0,0.0,1918.0835508754178
2025-01-15 04:25:00,265.0,559.5765248328125,320,239.57652483281254,0.0,102.6756534997768,51.3378267498884,85.56304458314733,0.0,0,0.0,OFF,0.0,OFF,551.9107283344822,-7.665796498330394,10.051794897535773,241.24307754085854,GRID_CONNECTED,True,50.0,1.0,-7.665796498330337,False,False,2475.006744825248,0.0,0.0,0.0,1918.7569224591418
2025-01-15 04:30:00,270.0,557.6948461928204,320,237.69484619282036,0.0,101.86921979692302,50.93460989846151,84.89101649743584,0.0,0,0.0,OFF,0.0,OFF,550.0290496944899,-7.665796498330394,10.051794897535773,241.24307754085854,GRID_CONNECTED,True,50.0,1.0,-7.665796498330451,False,False,2521.4813153413165,0.0,0.0,0.0,1918.7569224591418
2025-01-15 04:35:00,275.0,536.7309401226303,320,216.73094012263027,0.0,92.8846886239844,46.4423443119922,77.40390718665367,0.0,0,0.0,OFF,0.0,OFF,529.0651436242999,-7.665796498330394,10.051794897535773,241.24307754085854,GRID_CONNECTED,True,50.0,1.0,-7.665796498330337,False,False,2566.208893684869,0.0,0.0,0.0,1918.7569224591418
2025-01-15 04:40:00,280.0,546.5599584037029,320,226.55995840370292,0.0,97.0971250301584,48.5485625150792,80.91427085846533,0.0,0,0.0,OFF,0.0,OFF,541.5876482402687,-4.9723101634342015,10.033596025603762,240.8063046144903,GRID_CONNECTED,True,50.0,1.0,-4.972310163434258,False,False,2611.7555568851776,0.0,0.0,0.0,1919.19369538551
2025-01-15 04:45:00,285.0,554.6169698129837,320,234.6169698129837,0.0,100.55012991985016,50.27506495992508,83.79177493320847,0.0,0,0.0,OFF,0.0,OFF,551.3917513550225,-3.225218457961148,10.021791585466294,240.52299805119105,GRID_CONNECTED,True,50.0,1.0,-3.225218457961205,False,False,2657.973637702926,0.0,0.0,0.0,1919.4770019488092
2025-01-15 04:50:00,290.0,536.204105353412,320,216.20410535341205,0.0,92.65890229431945,46.32945114715972,77.21575191193287,0.0,0,0.0,OFF,0.0,OFF,532.9788868954508,-3.225218457961148,10.021791585466294,240.52299805119105,GRID_CONNECTED,True,50.0,1.0,-3.225218457961205,False,False,2702.657313149044,0.0,0.0,0.0,1919.4770019488092
2025-01-15 04:55:00,295.0,543.5201901175008,320,223.52019011750076,0.0,95.79436719321461,47.897183596607306,79.82863932767884,0.0,0,0.0,OFF,0.0,OFF,541.4281979127366,-2.091992204764267,10.01413480281077,240.3392352674585,GRID_CONNECTED,True,50.0,1.0,-2.0919922047642103,False,False,2747.9506623255024,0.0,0.0,0.0,1919.6607647325418
2025-01-15 05:00:00,300.0,555.8623508266219,320,235.86235082662188,0.0,101.0838646399808,50.5419323199904,84.23655386665067,0.0,0,0.0,OFF,0.0,OFF,554.505409756788,-1.3569410698338515,10.009168339348617,240.2200401443668,GRID_CONNECTED,True,50.0,1.0,-1.3569410698338515,False,False,2794.2725248943875,0.0,0.0,0.0,1919.7799598556335
2025-01-15 05:05:00,305.0,558.6506342225335,320,238.65063422253354,0.0,102.27884323822866,51.13942161911433,85.23236936519055,0.0,0,0.0,OFF,0.0,OFF,557.2936931526997,-1.3569410698338515,10.009168339348617,240.2200401443668,GRID_CONNECTED,True,50.0,1.0,-1.3569410698338515,False,False,2840.826744412932,0.0,0.0,0.0,1919.7799598556335
2025-01-15 05:10:00,310.0,535.0155941319324,320,215.0155941319324,0.0,92.14954034225674,46.07477017112837,76.7912836185473,0.0,0,0.0,OFF,0.0,OFF,533.6586530620986,-1.3569410698338515,10.009168339348617,240.2200401443668,GRID_CONNECTED,True,50.0,1.0,-1.3569410698338515,False,False,2885.4113772572596,0.0,0.0,0.0,1919.7799598556335
2025-01-15 05:15:00,315.0,555.2618753051084,320,235.26187530510845,0.0,100.82651798790361,50.41325899395181,84.02209832325302,0.0,0,0.0,OFF,0.0,OFF,554.3817147276411,-0.8801605774672794,10.005946913270508,240.1427259184922,GRID_CONNECTED,True,50.0,1.0,-0.8801605774673362,False,False,2931.683200199352,0.0,0.0,0.0,1919.8572740815082
2025-01-15 05:20:00,320.0,558.1823777265546,320,238.1823777265546,0.0,102.07816188280911,51.039080941404556,85.06513490234092,0.0,0,0.0,OFF,0.0,OFF,557.3022171490873,-0.8801605774672794,10.005946913270508,240.1427259184922,GRID_CONNECTED,True,50.0,1.0,-0.8801605774673362,False,False,2978.1983983432315,0.0,0.0,0.0,1919.8572740815082
2025-01-15 05:25:00,325.0,555.9361942129874,320,235.9361942129874,0.0,101.11551180556603,50.557755902783015,84.26292650463836,0.0,0,0.0,OFF,0.0,OFF,555.0560336355202,-0.8801605774672794,10.005946913270508,240.1427259184922,GRID_CONNECTED,True,50.0,1.0,-0.8801605774672225,False,False,3024.526414527647,0.0,0.0,0.0,1919.8572740815082
2025-01-15 05:30:00,330.0,544.7156539445698,320,224.7156539445698,0.0,96.30670883338705,48.153354416693524,80.25559069448921,0.0,0,0.0,OFF,0.0,OFF,543.8354933671026,-0.8801605774672794,10.005946913270508,240.1427259184922,GRID_CONNECTED,True,50.0,1.0,-0.8801605774672225,False,False,3069.9193856896945,0.0,0.0,0.0,1919.8572740815082
2025-01-15 05:35:00,335.0,542.2186096028339,320,222.2186096028339,0.0,95.23654697264311,47.618273486321556,79.36378914386925,0.0,0,0.0,OFF,0.0,OFF,541.3384490253666,-0.8801605774672794,10.005946913270508,240.1427259184922,GRID_CONNECTED,True,50.0,1.0,-0.8801605774673362,False,False,3115.104269823264,0.0,0.0,0.0,1919.8572740815082
2025-01-15 05:40:00,340.0,539.5721016572502,320,219.5721016572502,0.0,94.10232928167865,47.051164640839325,78.4186077347322,0.0,0,0.0,OFF,0.0,OFF,538.691941079783,-0.8801605774672794,10.005946913270508,240.1427259184922,GRID_CONNECTED,True,50.0,1.0,-0.8801605774672225,False,False,3160.068611628035,0.0,0.0,0.0,1919.8572740815082
2025-01-15 05:45:00,345.0,565.9281389382709,320,245.92813893827088,0.0,105.39777383068751,52.698886915343756,87.8314781922396,0.0,0,0.0,OFF,0.0,OFF,565.3572352643021,-0.5709036739687576,10.003857380939143,240.09257714253945,GRID_CONNECTED,True,50.0,1.0,-0.5709036739688145,False,False,3207.2292898728906,0.0,0.0,0.0,1919.907422857461
2025-01-15 05:50:00,350.0,540.1749665077351,320,220.17496650773512,0.0,94.36069993188647,47.180349965943236,78.6339166099054,0.0,0,0.0,OFF,0.0,OFF,539.6040628337664,-0.5709036739687576,10.003857380939143,240.09257714253945,GRID_CONNECTED,True,50.0,1.0,-0.5709036739687008,False,False,3252.243870415202,0.0,0.0,0.0,1919.907422857461
2025-01-15 05:55:00,355.0,545.685983697639,320,225.68598369763902,0.0,96.7225644418453,48.36128222092265,80.60213703487108,0.0,0,0.0,OFF,0.0,OFF,545.1150800236703,-0.5709036739687576,10.003857380939143,240.09257714253945,GRID_CONNECTED,True,50.0,1.0,-0.5709036739687008,False,False,3297.717702390005,0.0,0.0,0.0,1919.907422857461
2025-01-15 06:00:00,360.0,595.6341074478848,320,275.63410744788484,0.0,118.12890319195066,59.06445159597533,98.44075265995887,1.4547669891820017e-30,0,0.0,OFF,0.0,OFF,595.2637988777271,-0.37030857015776064,10.002502035431299,240.06004885035117,GRID_CONNECTED,True,50.0,1.0,-0.3703085701577038,False,False,3347.353878010662,1.2123058243183347e-31,0.0,0.0,1919.9399511496492
2025-01-15 06:05:00,365.0,569.9498157665338,320,249.9498157665338,0.0,107.12134961422876,53.56067480711438,89.26779134519064,0.18463622606266944,0,0.0,OFF,0.0,OFF,569.3948709703134,-0.37030857015776064,10.002502035431299,240.06004885035117,GRID_CONNECTED,True,50.0,1.0,-0.3703085701577038,False,False,3394.8496959912063,0.01538635217188912,0.0,0.0,1919.9399511496492
