hour,city_status,total_load_kw,total_available_kw,resilience_score,actions
9.416666666666666,degraded,2245.3706108063666,1035.4785925540157,0.8383484651803851,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 503.9987982527369}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 12.83967961104895}, 'university_1': {'action': 'load_shedding', 'shed_kw': 279.3522665263954}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 296.9731725836107}}"
9.5,degraded,2218.688336216745,1053.8299692931087,0.8424936461905336,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 485.35178058700706}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 19.05396091529144}, 'university_1': {'action': 'load_shedding', 'shed_kw': 285.49009413320346}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 272.64258825464344}}"
9.583333333333334,degraded,2254.7833537050255,1053.9055384619228,0.8402226342584304,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 491.1365864811876}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 60.86594946287735}, 'university_1': {'action': 'load_shedding', 'shed_kw': 294.8113923499801}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 265.9161269655531}}"
9.666666666666666,degraded,2261.1091751924428,1085.1660109243508,0.8439779232462747,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 505.2989588498511}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 39.256424230575135}, 'university_1': {'action': 'load_shedding', 'shed_kw': 283.7804898481664}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 270.4893239132882}}"
9.75,degraded,2286.082768662954,1101.1294015557787,0.8444999389326295,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 484.6606167843877}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 47.09497239864291}, 'university_1': {'action': 'load_shedding', 'shed_kw': 292.7842237409978}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 290.1095493628461}}"
9.833333333333334,degraded,2242.12328158882,1116.516138921537,0.8493918039328794,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 450.1617276926225}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 54.84985796873042}, 'university_1': {'action': 'load_shedding', 'shed_kw': 268.1117306547151}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 288.84049475812094}}"
9.916666666666666,degraded,2282.9765559590755,1112.5405802459184,0.8461960584757571,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 468.97862088276594}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 100.00506306478817}, 'university_1': {'action': 'load_shedding', 'shed_kw': 257.82679269937}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 286.47865265337236}}"
10.0,degraded,2210.0913261821765,1139.5315864272857,0.8546811536149191,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 428.9442902140473}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 81.81919304472345}, 'university_1': {'action': 'load_shedding', 'shed_kw': 235.21370246834687}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 273.75755402777315}}"
10.083333333333334,degraded,2250.0004626223263,1138.7643485817357,0.8518352152587378,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 410.466393204471}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 117.66186319801244}, 'university_1': {'action': 'load_shedding', 'shed_kw': 259.0014652918212}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 279.4186025330839}}"
10.166666666666666,degraded,2284.529284035335,1154.0562336192186,0.851548449172959,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 446.5587848788805}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 119.82203285516681}, 'university_1': {'action': 'load_shedding', 'shed_kw': 263.1554909164338}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 262.19198524765727}}"
10.25,degraded,2247.293529838166,1177.10977633838,0.8571369864296028,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 405.3724354275998}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 122.81374742594971}, 'university_1': {'action': 'load_shedding', 'shed_kw': 231.2148261231021}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 277.77776239680384}}"
10.333333333333334,degraded,2264.675878295703,1194.7053514245576,0.858261766667066,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 392.66246526571314}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 117.0239351673481}, 'university_1': {'action': 'load_shedding', 'shed_kw': 238.14059102209467}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 294.66644572894427}}"
10.416666666666666,degraded,2229.749031918146,1216.0205469192006,0.8636086209047189,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 389.2221876882331}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 117.84105639533456}, 'university_1': {'action': 'load_shedding', 'shed_kw': 215.5479302970931}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 268.94806622030524}}"
10.5,degraded,2262.179948687487,1234.2085079816857,0.8636751102003761,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 400.1741709074764}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 107.26304983191366}, 'university_1': {'action': 'load_shedding', 'shed_kw': 214.87244430751713}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 288.5726196540653}}"
10.583333333333334,degraded,2224.9947497237163,1253.662283143441,0.8690335156924454,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 362.0361661487933}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 119.07705330274871}, 'university_1': {'action': 'load_shedding', 'shed_kw': 214.945395545799}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 263.0297692376556}}"
10.666666666666666,degraded,2297.13159995064,1272.1437299898625,0.8661389878599726,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 378.1517351688718}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 112.97176603948668}, 'university_1': {'action': 'load_shedding', 'shed_kw': 228.69370868756346}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 297.5298261717446}}"
10.75,degraded,2253.15184091148,1298.7292568193411,0.8729216690909688,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 383.7802699987438}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 79.76820934265825}, 'university_1': {'action': 'load_shedding', 'shed_kw': 193.25686138911402}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 294.3314642077255}}"
10.833333333333334,degraded,2238.4074059927784,1315.1916861613174,0.8762670659470058,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 365.8711624553882}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 93.31065701926391}, 'university_1': {'action': 'load_shedding', 'shed_kw': 201.1982324889761}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 262.8356678678329}}"
10.916666666666666,degraded,2315.2208769306603,1330.6108963077477,0.8724169269851827,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 382.01773287009337}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 95.17798138827987}, 'university_1': {'action': 'load_shedding', 'shed_kw': 217.9772884229203}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 289.4369779416194}}"
11.0,degraded,2275.7970209321275,1337.041562451603,0.8762514253451268,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 342.14651557558267}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 96.02821205570766}, 'university_1': {'action': 'load_shedding', 'shed_kw': 213.65399312493355}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 286.92673772430066}}"
11.083333333333334,degraded,2279.0563069919667,1350.315365264872,0.8777466437914074,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 374.36228157340014}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 83.84504389130049}, 'university_1': {'action': 'load_shedding', 'shed_kw': 188.89726122784816}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 281.6363550345459}}"
11.166666666666666,degraded,2286.2399238324747,1362.4902674085952,0.8787857328365549,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 362.49896275598473}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 103.5002347858148}, 'university_1': {'action': 'load_shedding', 'shed_kw': 209.38403371246835}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 248.3664251696119}}"
11.25,degraded,2253.0722226594557,1380.70739851238,0.8838432942308395,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 361.0542101080501}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 74.18732489292293}, 'university_1': {'action': 'load_shedding', 'shed_kw': 187.72208546319365}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 249.40120368290917}}"
11.333333333333334,degraded,2222.6888323729063,1390.640089481985,0.8876970004835125,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 318.8705043346438}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 84.46687870524775}, 'university_1': {'action': 'load_shedding', 'shed_kw': 177.52507073109336}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 251.18628911993665}}"
11.416666666666666,degraded,2267.490706574932,1399.432572846827,0.8851517056439032,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 325.2504665811815}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 83.76306039781349}, 'university_1': {'action': 'load_shedding', 'shed_kw': 195.71342009907363}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 263.3311866500364}}"
11.5,degraded,2257.351119437525,1403.7264358949537,0.8865540221644465,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 332.08502074212106}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 75.45845933429698}, 'university_1': {'action': 'load_shedding', 'shed_kw': 198.0170516158068}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 248.06415185034626}}"
11.583333333333334,degraded,2231.023221773283,1410.2078480413575,0.889627051069484,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 323.916725350702}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 92.67822284149369}, 'university_1': {'action': 'load_shedding', 'shed_kw': 158.12387552792688}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 246.09655001180278}}"
11.666666666666666,degraded,2241.9779930273694,1415.521341124705,0.8894114945187276,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 303.5531622966969}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 84.40238447158106}, 'university_1': {'action': 'load_shedding', 'shed_kw': 172.02836987516906}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 266.4727352592177}}"
11.75,degraded,2267.227007491025,1417.120074844127,0.8875136548076432,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 322.62869187489616}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 74.48340937387437}, 'university_1': {'action': 'load_shedding', 'shed_kw': 197.67977451617196}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 255.31505688195523}}"
11.833333333333334,degraded,2204.844869666722,1420.080170322016,0.89322178034276,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 303.9479813613515}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 91.45820284423178}, 'university_1': {'action': 'load_shedding', 'shed_kw': 153.82927551358398}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 235.52923962553848}}"
11.916666666666666,degraded,2257.4114332313516,1421.857622086337,0.8889585922825373,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 310.3352226631457}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 94.10733941313734}, 'university_1': {'action': 'load_shedding', 'shed_kw': 162.19895922341908}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 268.91228984531233}}"
12.0,normal,1404.4131,1422.450338224833,1.0,{}
12.083333333333334,degraded,2233.0886654243754,1523.820383861504,0.9047147174389402,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 331.7380688941611}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 93.88461600552623}, 'university_1': {'action': 'load_shedding', 'shed_kw': 49.47387014401147}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 234.17172651917292}}"
12.166666666666666,degraded,2233.2171235190476,1567.0416728443677,0.9105090888397447,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 314.8731142438047}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 112.87351343150362}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 238.42873416117504}}"
12.25,degraded,2250.5587246604982,1559.6607853541132,0.9079031444410842,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 327.9288769525857}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 101.66898987941912}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 261.2999836361839}}"
12.333333333333334,degraded,2206.6243443234735,1555.2908463110311,0.9114484303110323,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 312.09316489906587}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 97.89251533149877}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 241.3477289436808}}"
12.416666666666666,degraded,2278.574682648322,1588.883266040656,0.9091943632315719,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 327.8491647203241}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 91.53811578444302}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 270.30404726470175}}"
12.5,degraded,2243.1430095843407,1570.2620967250748,0.9100082906015048,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 309.06991008278897}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 110.88496697238836}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 252.92594696589168}}"
12.583333333333334,degraded,2284.8833146195816,1572.8704075120836,0.9065143192365545,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 341.96376647956106}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 114.29560621870718}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 255.75344557103307}}"
12.666666666666666,degraded,2256.493764665458,1558.7562686814708,0.9072360615070303,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 319.50914365733604}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 106.70968305485312}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 271.5185804336012}}"
12.75,degraded,2219.1153125689284,1530.8641475328293,0.9069560070441736,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 323.5718387366824}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 107.30173724858147}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 257.3775002126384}}"
12.833333333333334,degraded,2264.5272117958198,1546.6009753720232,0.9048905794528564,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 333.8590992040664}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 102.45079295791643}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 281.6162554236169}}"
12.916666666666666,degraded,2284.728590872394,1521.321920667263,0.8997596467359432,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 366.34217866541854}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 111.96858455723995}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 285.0958181442759}}"
13.0,degraded,2300.058733345014,1575.3448871111777,0.9054745208380127,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 347.6085493732276}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 109.30261388760405}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 267.8025941348077}}"
13.083333333333334,degraded,2349.600306552156,1563.8002702240951,0.8996680370525031,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 380.9108527339954}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 120.84454924548368}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 284.044545510385}}"
13.166666666666666,degraded,2305.0814482239584,1550.2281177133048,0.9017579186506931,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 364.0046965718362}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 125.766950168141}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 265.0815949324803}}"
13.25,degraded,2339.394669340979,1577.3709742382505,0.902279375290182,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 359.9919753621942}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 118.48692346467269}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 280.2589282837671}}"
13.333333333333334,degraded,2296.3284971262756,1528.6890297087093,0.8997130242848672,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 354.25917423717317}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 125.11769765520279}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 280.6216727938827}}"
13.416666666666666,degraded,2315.425207606906,1543.5202974832855,0.8999874959137957,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 368.55034810410143}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 123.84314230311543}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 267.2672485329283}}"
13.5,degraded,2347.776911220568,1534.3945045956725,0.8960656266695247,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 393.61736694689114}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 116.94022301789053}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 285.7355718170878}}"
13.583333333333334,degraded,2287.5567248280977,1500.24575808468,0.8967486631218841,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 383.73189912392746}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 101.31299559470452}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 280.0967387886094}}"
13.666666666666666,degraded,2286.724027577369,1484.8051638971142,0.8947946248857365,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 386.54120440644584}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 123.70694057843951}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 264.1935401701271}}"
13.75,degraded,2338.7530122617163,1478.7255564302625,0.8896812808378057,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 412.19643643067633}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 146.6841852926375}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 268.1417631436133}}"
13.833333333333334,degraded,2300.8511853261525,1475.2799794613588,0.8923566359532591,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 400.5601846374333}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 122.15642948061776}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 264.1097463905684}}"
13.916666666666666,degraded,2344.291625845756,1433.2128188191423,0.8834088561787288,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 443.86785152935755}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 143.8882525476343}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 278.6348242982224}}"
14.0,degraded,2363.392623977964,1437.1519777632384,0.8824265629649318,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 437.4816487362481}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 150.48126775015655}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 287.45264089012414}}"
14.083333333333334,degraded,2330.5107281952905,1392.6548504289738,0.8792724873883017,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 472.4469575373993}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 139.18537645153387}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 269.0766085263266}}"
14.166666666666666,degraded,2307.225187334261,1351.5740827784132,0.8757402038862108,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 463.26049818452185}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 150.19895169992367}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 278.5482342401117}}"
14.25,degraded,2309.9070724878807,1356.8899860776273,0.8762265680172395,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 468.8170233591952}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 147.34891559245486}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 266.5470538001059}}"
14.333333333333334,degraded,2357.6699865623773,1358.4686665790018,0.8728573559049793,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 489.8702600635839}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 159.27878780051844}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 272.93421585486544}}"
14.416666666666666,degraded,2314.74605886777,1283.720060014432,0.8663750615446363,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 513.3270951047692}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 155.39947053099203}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 278.22546438762777}}"
14.5,degraded,2345.402341835903,1292.4301476327819,0.8653145123008332,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 506.23639208524764}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 169.93224692349128}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 285.6434948394401}}"
14.583333333333334,degraded,2346.674762377752,1264.212773670054,0.8616175527096603,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 528.1464384223448}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 176.04368839566354}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 279.9077224122133}}"
14.666666666666666,degraded,2343.43602846057,1257.1090572435662,0.8609315179048487,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 510.44592170141357}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 182.93495664798473}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 287.27248506086676}}"
14.75,degraded,2307.3622106283515,1202.313672229966,0.8563231381737694,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 557.5006383826928}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 162.50340411821247}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 271.9690204784064}}"
14.833333333333334,degraded,2369.4809372372597,1202.8551684056338,0.8522935022817434,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 531.5849867438874}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 189.12219398113757}, 'university_1': {'action': 'load_shedding', 'shed_kw': 28.954923567356218}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 296.4073748250951}}"
14.916666666666666,critical,2320.216691027296,1157.3843911013623,0.8516373850351044,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 567.9769185352541}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 193.88643574256957}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 271.1839132005863}}"
15.0,degraded,2318.083459172969,1141.9557750000004,0.847788782644705,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 549.0305159758965}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 186.99752641699894}, 'university_1': {'action': 'load_shedding', 'shed_kw': 13.432275072532661}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 285.40534170754086}}"
15.083333333333334,degraded,2299.798181870988,1111.2503265842017,0.8449584144396727,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 567.6732757719717}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 170.48675345987544}, 'university_1': {'action': 'load_shedding', 'shed_kw': 12.527467293321024}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 285.06432949344867}}"
15.166666666666666,degraded,2364.247664468435,1080.4525015505928,0.8370988984515101,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 601.5190623337436}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 187.42063204595547}, 'university_1': {'action': 'load_shedding', 'shed_kw': 55.59830103785703}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 274.8922980675442}}"
15.25,degraded,2335.2825912448707,1049.6222168777583,0.8348387840700129,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 623.7466593460673}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 180.9511920269299}, 'university_1': {'action': 'load_shedding', 'shed_kw': 28.311646126797427}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 276.7048396406591}}"
15.333333333333334,degraded,2317.140810984463,1018.8203014539467,0.8319065673468186,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 597.2577204782124}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 167.12602610596832}, 'university_1': {'action': 'load_shedding', 'shed_kw': 58.83841464170848}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 287.58166748946064}}"
15.416666666666666,degraded,2331.56867868588,988.1083639862793,0.827138656435786,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 654.1085423915223}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 178.72926290373158}, 'university_1': {'action': 'load_shedding', 'shed_kw': 30.808206623408182}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 280.76064834798854}}"
15.5,degraded,2369.5952417257695,957.5486530796363,0.8212293943140588,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 652.3635252653971}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 193.71411665108627}, 'university_1': {'action': 'load_shedding', 'shed_kw': 64.48489187659516}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 280.57228999923655}}"
15.583333333333334,degraded,2330.5858473607896,965.364600281228,0.8242646266012165,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 607.7943874029702}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 190.67953485914416}, 'university_1': {'action': 'load_shedding', 'shed_kw': 76.56056316741285}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 284.63170710990676}}"
15.666666666666666,degraded,2294.543165965684,950.2400170406141,0.8242391118809954,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 617.3905101284967}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 181.1340876404251}, 'university_1': {'action': 'load_shedding', 'shed_kw': 56.43582264505005}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 276.1341470272466}}"
15.75,degraded,2345.7701428643163,935.2859417933369,0.8196135023678791,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 644.4955196991092}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 177.76708806722945}, 'university_1': {'action': 'load_shedding', 'shed_kw': 80.72574164805906}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 286.7188528521086}}"
15.833333333333334,degraded,2333.566394298509,920.5342628042804,0.8183425847732523,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 632.6517513484663}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 184.5417877458171}, 'university_1': {'action': 'load_shedding', 'shed_kw': 82.71062258596089}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 284.88386121121107}}"
15.916666666666666,degraded,2334.372786880648,906.0167955536192,0.8164360037923893,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 639.8242421188722}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 166.339278335259}, 'university_1': {'action': 'load_shedding', 'shed_kw': 109.16244959714169}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 277.4362789839096}}"
16.0,degraded,2274.471130215534,891.7651937500001,0.8176227539540799,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 575.0877485635924}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 179.83895090725582}, 'university_1': {'action': 'load_shedding', 'shed_kw': 87.1226815331695}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 297.846749211516}}"
16.083333333333332,degraded,2324.716487033038,877.8108584897719,0.8132797306750417,"{'industrial_3': {'action': 'load_shedding', 'shed_kw': 566.8705661395618}, 'residence_2': {'action': 'load_shedding', 'shed_kw': 190.85352065357205}, 'university_1': {'action': 'load_shedding', 'shed_kw': 141.54051044179056}, 'hospital_0': {'action': 'load_shedding', 'shed_kw': 297.76470284602635}}"
